X,Y,Z
-0.059855043888092,9.706093788146973,0.6488286852836609
-0.0837970599532127,9.720458984375,0.6584054827690125
0.0622492432594299,9.998186111450195,0.6919242739677429
0.071826048195362,9.871294021606444,0.6224924325942993
-0.1077390760183334,10.067618370056152,0.4740519225597381
-0.1699883192777633,9.904812812805176,0.2274491637945175
-0.1699883192777633,9.5624418258667,0.0574608407914638
-0.1675941199064254,9.6989107131958,0.1340752989053726
0.4932055473327636,9.952696800231934,0.629675030708313
0.3854664862155914,9.72285270690918,0.6009446382522583
-0.1364694982767105,9.512163162231444,0.6153098344802856
-0.524330198764801,9.583989143371582,0.8307880163192749
-0.3399766385555267,9.66299819946289,0.8092401623725891
0.1221042871475219,9.617507934570312,0.8451532125473022
0.0407014302909374,9.943120002746582,0.9672574996948242
0.3256114423274994,9.651026725769045,0.7972691655158997
0.2394201755523681,9.770736694335938,0.9289502501487732
0.0574608407914638,9.96945571899414,0.9074024558067322
0.1412578970193863,9.880870819091797,0.8259995579719543
-0.3495534360408783,9.99339771270752,0.9385270476341248
-0.3303998410701751,10.113107681274414,0.8307880163192749
0.102950669825077,9.864110946655272,0.7326257228851318
0.0239420160651206,9.92396640777588,0.5363011956214905
-0.3351882398128509,9.95748519897461,0.4740519225597381
-0.4189853072166443,9.852140426635742,0.4525041282176971
-0.332794040441513,9.998186111450195,0.4094084799289703
-0.3758896589279175,9.950302124023438,0.5410895943641663
-0.5506663918495178,9.765948295593262,0.395043283700943
-0.5482721924781799,9.701305389404297,0.395043283700943
-0.2849099934101105,9.74679470062256,0.6655880808830261
-0.071826048195362,9.974244117736816,0.6703764796257019
-0.2825157940387726,9.327810287475586,0.5147533416748047
-0.1316810995340347,9.794678688049316,0.8547300100326538
0.2657563984394073,9.904812812805176,1.4101848602294922
0.2657563984394073,9.83298683166504,1.4077905416488647
0.0957680642604827,9.66299819946289,1.3239935636520386
0.0383072271943092,9.550470352172852,1.4389152526855469
-0.0430956296622753,9.856928825378418,1.5322890281677246
-0.0574608407914638,9.770736694335938,1.4389152526855469
0.3495534360408783,9.83538055419922,1.479616641998291
0.6631938815116882,10.160991668701172,1.6759412288665771
-0.569819986820221,9.813833236694336,1.1563993692398071
-0.5913678407669067,10.204087257385254,1.2497732639312744
-0.7254431247711182,10.034099578857422,0.9289502501487732
-0.9385270476341248,9.830592155456545,0.5841852426528931
-0.7254431247711182,9.911994934082031,0.3280056416988373
-0.2561795711517334,9.955090522766112,0.4501099288463592
-0.1867477297782898,9.890447616577148,0.689530074596405
-0.3687070608139038,9.583989143371582,0.6248866319656372
-0.3567360639572143,9.734824180603027,1.2042834758758545
-0.2537853717803955,10.002974510192873,1.460463047027588
-0.1675941199064254,9.641449928283691,1.2497732639312744
-0.0095768067985773,9.342175483703612,1.1540051698684692
0.849941611289978,9.93593692779541,2.248155355453491
1.158793568611145,9.758766174316406,2.207453966140747
0.7948749661445618,9.770736694335938,2.126051187515259
0.0933738648891449,9.715670585632324,2.183511972427368
0.0814028605818748,9.600749015808104,1.824381709098816
0.4309563040733337,9.65342140197754,1.5418659448623655
0.395043283700943,9.940725326538086,1.742978811264038
0.6033388376235962,9.96706199645996,1.9249382019042969
-0.0670376494526863,9.95748519897461,1.6687586307525637
-0.9576807022094728,9.770736694335938,1.192312479019165
-1.2832920551300049,9.44991397857666,0.7541735172271729
-0.9911994934082032,9.804255485534668,0.5937620401382446
-0.2777273952960968,10.129867553710938,0.6033388376235962
-0.2849099934101105,9.86650562286377,0.2777273952960968
-0.3232172429561615,9.749189376831056,0.181959331035614
-0.4213795065879822,9.995792388916016,0.5674257874488831
-0.6751648783683777,10.15141487121582,0.9074024558067322
-0.9241618514060974,9.763554573059082,0.6177040338516235
-0.3160346150398254,9.51695156097412,0.7230489253997803
0.5722141861915588,9.749189376831056,1.2641384601593018
0.7086837291717529,9.801861763000488,1.6496049165725708
0.5195417404174805,9.627084732055664,1.680729627609253
0.1532289087772369,9.184157371520996,1.680729627609253
-0.5003881454467773,9.105149269104004,1.7549498081207275
0.2322375625371933,9.344569206237791,2.0207061767578125
0.241814374923706,10.029311180114746,2.4013843536376958
0.1795651316642761,10.371682167053224,1.972822189331055
0.1628057211637497,9.931148529052734,0.8164227604866028
-0.1244984865188598,9.624691009521484,0.3423708379268646
-0.3064578175544739,10.357316970825195,0.5770025849342346
-0.0311246216297149,10.467450141906738,0.2944868206977844
-0.8523358106613159,10.036493301391602,-0.3782838582992553
-1.3096283674240112,9.962273597717283,-0.1556231081485748
-1.2497732639312744,10.091560363769531,0.1628057211637497
-0.5554547905921936,10.02452278137207,0.4213795065879822
-0.2274491637945175,9.648633003234863,0.8379706144332886
-0.1532289087772369,9.11233139038086,1.4221558570861816
-0.3184288144111633,9.454702377319336,2.410961151123047
-0.4429273009300232,9.624691009521484,2.8993782997131348
-0.1771709322929382,9.066842079162598,2.477998733520508
-0.2801215946674347,8.980650901794434,1.9919757843017576
-0.0957680642604827,9.509769439697266,2.341529369354248
-0.3351882398128509,10.357316970825195,1.6089035272598269
-0.0071826050989329,9.75637149810791,0.1412578970193863
0.0023942016996443,9.51695156097412,-0.6105214357376099
-0.071826048195362,10.192116737365724,-0.2585737705230713
0.3471592366695404,10.75954246520996,0.1915361285209655
0.4046200811862945,10.244789123535156,-0.0287304203957319
-0.4525041282176971,9.531316757202148,0.3854664862155914
-0.3303998410701751,10.08198356628418,1.4221558570861816
-0.4213795065879822,10.395624160766602,2.0925323963165283
-0.2633621990680694,9.48343276977539,1.778891921043396
0.0311246216297149,9.033323287963867,1.647210717201233
0.5219359993934631,9.847352027893066,2.205059766769409
0.332794040441513,10.031704902648926,2.60010313987732
-0.0526724383234977,9.495404243469238,1.45806884765625
-0.6200982332229614,9.093177795410156,0.6344634294509888
-0.9768342971801758,10.055646896362305,0.5434837937355042
-0.8595184087753296,10.192116737365724,0.2442085742950439
-0.5195417404174805,9.349357604980469,-0.6153098344802856
0.0215478148311376,10.232817649841309,0.2992752194404602
0.1915361285209655,10.714052200317385,0.8643068075180054
-0.569819986820221,9.643844604492188,0.6871358752250671
-1.1516109704971311,8.808267593383789,0.4357447028160095
-0.706289529800415,9.86650562286377,1.1827356815338137
0.5482721924781799,9.895236015319824,1.824381709098816
0.3303998410701751,9.0859956741333,1.0893617868423462
0.3974374830722809,9.588777542114258,1.1755530834197998
0.7038952708244324,10.235212326049805,1.6304513216018677
0.3016694188117981,9.864110946655272,1.5203180313110352
-0.4932055473327636,8.882488250732422,1.000776290893555
-0.1771709322929382,10.251971244812012,0.8164227604866028
0.3543418645858764,10.441113471984863,0.8188169598579407
-0.0143652101978659,10.005369186401367,0.4525041282176971
0.1364694982767105,10.134655952453612,0.4213795065879822
0.2657563984394073,10.793061256408691,0.4620809257030487
0.5386953949928284,10.491392135620115,0.6560112833976746
-0.9002198576927185,9.588777542114258,-0.0047884033992886
0.0837970599532127,9.801861763000488,0.2849099934101105
0.4620809257030487,9.627084732055664,0.8020575642585754
0.4764461517333984,8.968679428100586,1.81959331035614
-0.2346317619085312,9.05247688293457,2.5019407272338867
-0.1939303427934646,9.50498104095459,2.765302896499634
-1.460463047027588,9.10993766784668,1.7166426181793213
-0.9911994934082032,9.533711433410645,1.0821791887283323
-0.0670376494526863,10.35252857208252,0.768538773059845
0.7972691655158997,10.747570991516112,0.4405331015586853
0.6488286852836609,10.630255699157717,-0.1244984865188598
0.3711012601852417,10.086771965026855,-0.8930372595787048
-0.5506663918495178,9.68933391571045,-0.3208230137825012
-0.0670376494526863,9.92636013031006,0.5195417404174805
0.545877993106842,9.622296333312988,1.50355863571167
0.7398083209991455,9.102754592895508,2.138022184371948
0.7110779285430908,8.868123054504395,2.8778305053710938
0.3830722570419311,8.990227699279785,3.454833030700684
-0.7134721279144287,9.220070838928224,3.227383852005005
-0.6847416758537292,9.701305389404297,2.5785553455352783
-0.5051765441894531,10.137049674987791,1.9345149993896484
-0.3663128614425659,10.517727851867676,1.2066776752471924
-0.0263362191617488,9.983820915222168,0.3711012601852417
0.4955997467041015,10.75954246520996,1.09654438495636
0.3591302633285522,10.6925048828125,1.259350061416626
0.1149216815829277,9.962273597717283,1.213860273361206
-0.0478840321302413,9.466673851013184,1.58256733417511
-0.0814028605818748,9.57201862335205,2.43011474609375
0.4357447028160095,9.694122314453123,3.4787750244140625
-0.3974374830722809,9.244012832641602,2.8107926845550537
-1.2234370708465576,8.887276649475098,1.7310078144073486
-1.4532804489135742,8.683769226074219,0.9816226959228516
-1.4939818382263184,9.581595420837402,1.3503297567367554
-1.3527239561080933,10.69489860534668,1.8052281141281128
-0.4812345504760742,10.615890502929688,1.1827356815338137
-0.1221042871475219,10.220847129821776,0.2346317619085312
-0.4836287498474121,10.508151054382324,0.8403648138046265
-0.1484405100345611,9.983820915222168,1.137245774269104
-0.0957680642604827,9.512163162231444,1.1324573755264282
0.1149216815829277,9.44752025604248,1.3096283674240112
0.7158663272857666,9.457097053527832,2.054224967956543
0.3303998410701751,8.973467826843262,2.365471363067627
-0.9624691009521484,9.411606788635254,2.628833532333374
-1.5466543436050415,9.478644371032717,1.6974890232086182
-1.05105459690094,9.928754806518556,1.1803414821624756
-0.8140285611152649,10.87446403503418,0.7254431247711182
0.0,11.118672370910645,0.0790086537599563
0.5147533416748047,10.797849655151367,-0.0574608407914638
-0.667982280254364,10.378864288330078,-0.2082955539226532
-1.259350061416626,9.65581512451172,-0.1292868852615356
-0.4716577231884002,8.640673637390137,-0.2082955539226532
0.586579442024231,9.04290008544922,1.5179238319396973
0.7733271718025208,9.86650562286377,3.4763808250427246
-1.3407529592514038,8.458714485168457,2.3104045391082764
-2.779668092727661,8.343792915344238,0.7422025203704834
-1.845929503440857,9.172186851501465,0.5506663918495178
-0.1891419291496276,10.685321807861328,0.8619126081466675
1.0989385843276978,11.54005241394043,0.4596867263317108
0.272938996553421,10.017339706420898,-2.08056116104126
-0.6512228846549988,9.667786598205566,-2.0470423698425293
-1.3958195447921753,10.412383079528809,-0.7661445140838623
-0.8738836050033569,10.3549222946167,0.1221042871475219
0.6057330369949341,9.41639518737793,0.3256114423274994
1.3670891523361206,9.074024200439451,0.7876923680305481
-0.2082955539226532,9.461885452270508,1.8722656965255735
-1.2832920551300049,8.695740699768066,0.8475474119186401
-1.2258312702178955,8.69095230102539,0.0407014302909374
-0.3591302633285522,9.306262016296388,-0.332794040441513
0.5913678407669067,10.237606048583984,-0.5434837937355042
0.9792284965515136,10.828974723815918,-0.507570743560791
0.4046200811862945,11.116278648376465,-0.4525041282176971
-0.4501099288463592,10.414777755737305,-0.7015010714530945
-1.3311761617660522,9.80904483795166,-0.751779317855835
-0.7637503147125244,9.569623947143556,-0.2513911724090576
0.7230489253997803,9.51455783843994,0.6488286852836609
1.869871497154236,10.000580787658691,1.829170107841492
0.0694318488240242,8.556877136230469,1.4724340438842771
-1.2880805730819702,8.034940719604492,0.5291185975074768
-1.941697597503662,8.42040729522705,0.0670376494526863
-0.6177040338516235,9.768342971801758,0.7996633648872375
0.5506663918495178,11.065999984741213,1.6424223184585571
0.646434485912323,10.958261489868164,0.5817909836769104
-0.2992752194404602,10.613495826721191,-0.6512228846549988
-0.9864110946655272,10.764330863952637,-0.6033388376235962
-1.2258312702178955,10.704475402832031,-0.0526724383234977
-0.1005564704537391,9.864110946655272,0.0837970599532127
1.4460978507995603,9.150638580322266,0.3303998410701751
0.2178723514080047,9.253589630126951,1.8411411046981807
-0.6177040338516235,8.47786808013916,2.097320795059204
-1.5131354331970217,8.537723541259766,1.953668594360352
-1.1755530834197998,8.959102630615234,1.3503297567367554
0.0191536135971546,9.648633003234863,1.3096283674240112
0.2561795711517334,10.66856288909912,0.9193734526634216
0.727837324142456,11.362881660461426,0.4285621047019958
0.3734954595565796,10.943896293640137,-0.0335188247263431
-0.3806780576705932,10.247182846069336,-0.2394201755523681
-0.0430956296622753,9.368511199951172,0.5027823448181152
0.90979665517807,9.62947940826416,2.070984363555908
-1.4437036514282229,8.133103370666504,1.821987509727478
-1.8411411046981807,8.039729118347168,1.113303780555725
-1.1180921792984009,9.3828763961792,1.6280571222305298
0.0335188247263431,10.90798282623291,1.946485996246338
0.933738648891449,11.17852783203125,1.747767210006714
0.48602294921875,10.426748275756836,-0.2513911724090576
-0.6153098344802856,10.223240852355955,-0.0095768067985773
-0.9481038451194764,10.089165687561035,1.3311761617660522
0.5506663918495178,9.423578262329102,1.625662922859192
1.5203180313110352,9.260771751403809,2.121262788772583
-0.3232172429561615,9.251194953918455,2.3511061668396
-0.9840168952941896,8.923190116882324,2.030282974243164
-1.295263171195984,8.868123054504395,1.429338455200195
-0.2992752194404602,9.255983352661133,1.1659762859344482
0.507570743560791,10.295066833496094,1.525106430053711
0.2561795711517334,10.54406452178955,0.9816226959228516
0.1005564704537391,8.494627952575684,1.5083470344543457
-0.6847416758537292,8.307879447937012,0.8523358106613159
-1.1061211824417114,8.556877136230469,0.9864110946655272
-0.2154781520366668,10.742782592773438,2.3127987384796143
0.4979939460754394,10.165780067443848,1.6376339197158811
0.1915361285209655,10.177751541137695,0.8188169598579407
-0.2202665507793426,10.548852920532228,0.8140285611152649
-0.7086837291717529,10.730812072753906,1.0558429956436155
-1.1444283723831177,10.620678901672363,1.0247182846069336
1.290474772453308,9.366117477416992,1.0462661981582642
0.9361328482627868,9.428366661071776,1.4413094520568848
-0.4333505034446716,9.21288776397705,1.98958158493042
-1.261744260787964,8.959102630615234,1.7334020137786863
-1.4101848602294922,8.990227699279785,1.5490485429763794
-0.9600749015808104,9.227252960205078,1.4460978507995603
0.2896983921527862,10.225635528564451,1.2641384601593018
0.0502782352268695,10.53688144683838,0.7733271718025208
0.0215478148311376,11.001357078552246,0.790086567401886
-0.2466027736663818,10.843339920043944,0.6871358752250671
-0.5291185975074768,9.947908401489258,-0.332794040441513
-0.4644751250743866,9.593565940856934,-0.3471592366695404
0.608127236366272,9.610325813293455,1.6496049165725708
0.0837970599532127,9.916783332824709,2.580949544906616
-0.6488286852836609,8.81784439086914,1.766920804977417
-0.7374141216278076,8.243236541748047,0.8619126081466675
-0.7852981686592102,8.561665534973145,0.7015010714530945
-0.3878606855869293,9.428366661071776,1.1899182796478271
-0.2082955539226532,10.955866813659668,1.3766659498214722
0.2609679996967315,10.156203269958496,0.3663128614425659
-0.2992752194404602,10.158597946166992,-0.0933738648891449
-0.8571242094039917,10.029311180114746,-0.2082955539226532
-1.194706678390503,10.393229484558104,0.706289529800415
-0.8212111592292786,10.335768699645996,1.0055646896362305
0.8978256583213806,9.646238327026367,1.335964560508728
-0.1939303427934646,9.102754592895508,1.2090718746185305
-0.8427590131759644,8.932766914367676,1.1659762859344482
-1.0534487962722778,9.5408935546875,1.113303780555725
-0.6440402865409851,9.41400146484375,0.8619126081466675
0.0215478148311376,9.730035781860352,1.0103530883789062
0.3687070608139038,9.782708168029783,0.2035071402788162
-0.608127236366272,10.21845245361328,0.524330198764801
-0.8164227604866028,10.917559623718262,0.8978256583213806
-0.1843535304069519,10.280701637268066,0.8236053586006165
-0.1077390760183334,9.804255485534668,0.2705447971820831
0.5027823448181152,9.531316757202148,0.6584054827690125
0.6416460275650024,10.366893768310549,1.8507179021835327
-0.5147533416748047,9.80904483795166,1.8339585065841677
-0.8068459630012512,8.645462036132812,0.2825157940387726
-0.1005564704537391,8.53532886505127,0.2657563984394073
-0.1604115068912506,8.877699851989746,1.2330138683319092
-0.5339069962501526,10.129867553710938,1.7405846118927002
-0.3208230137825012,10.067618370056152,0.4094084799289703
-0.059855043888092,9.758766174316406,-0.4405331015586853
-0.241814374923706,10.374075889587402,0.2825157940387726
0.1077390760183334,10.714052200317385,0.5434837937355042
0.3734954595565796,11.42752456665039,1.3742717504501345
0.4979939460754394,10.60391902923584,1.3072341680526731
0.2920926213264465,9.15542697906494,0.5195417404174805
-0.6536170840263367,8.458714485168457,0.8690952062606812
-0.6991068720817566,8.999804496765137,1.2330138683319092
-0.2202665507793426,9.536105155944824,1.869871497154236
0.1915361285209655,9.33499240875244,1.3670891523361206
-0.272938996553421,9.66539192199707,0.751779317855835
0.2298433631658554,9.749189376831056,0.7541735172271729
-0.2394201755523681,10.80503273010254,1.091755986213684
-0.2346317619085312,11.042057991027832,0.8738836050033569
0.0287304203957319,10.32858657836914,0.5123591423034668
0.1699883192777633,9.363722801208496,-0.0550666376948356
0.0885854661464691,10.091560363769531,2.039859771728516
-0.3088520169258117,9.919178009033203,1.594538331031799
-0.272938996553421,8.889671325683594,0.9265560507774352
-0.2873041927814483,8.865729331970215,0.2609679996967315
0.1723825186491012,9.071630477905272,0.3998316824436188
0.1699883192777633,10.503362655639648,1.2689268589019775
-0.4668693244457245,9.78989028930664,0.1364694982767105
-0.454898327589035,9.41400146484375,-0.6224924325942993
-0.1771709322929382,10.158597946166992,0.7565677165985107
-0.1101332753896713,10.790667533874512,1.6304513216018677
0.4118026793003082,9.78749656677246,1.580173134803772
-0.2705447971820831,9.459490776062012,0.8667010068893433
-0.768538773059845,8.793902397155762,0.9361328482627868
-0.6823474764823914,8.846575736999512,0.9145850539207458
0.3902548849582672,9.63187313079834,1.5705963373184204
0.8810662031173706,10.02691650390625,2.1763293743133545
-0.5219359993934631,9.387664794921877,0.3615244626998901
-0.7398083209991455,9.792284965515137,0.5937620401382446
-0.5315127968788147,10.51054573059082,1.295263171195984
-0.1556231081485748,10.591948509216309,1.5107412338256836
0.1963245421648025,10.319009780883787,0.8427590131759644
0.1867477297782898,10.292673110961914,0.6512228846549988
-0.1699883192777633,9.682151794433594,1.0031704902648926
-0.1867477297782898,10.005369186401367,1.6065093278884888
-0.2466027736663818,9.265560150146484,1.4700398445129397
-0.2896983921527862,9.081207275390623,0.7445967197418213
0.0502782352268695,9.014169692993164,0.6248866319656372
0.0287304203957319,9.418789863586426,1.3096283674240112
-0.6512228846549988,9.770736694335938,1.6376339197158811
0.0502782352268695,9.60793113708496,0.9289502501487732
-0.241814374923706,10.14902114868164,0.9050082564353944
-0.454898327589035,10.35252857208252,0.7254431247711182
-0.0191536135971546,10.469843864440918,1.434126853942871
0.4501099288463592,10.254365921020508,1.6759412288665771
-0.0335188247263431,9.761159896850586,1.4413094520568848
-1.134851574897766,9.102754592895508,0.2466027736663818
-1.0438719987869265,8.884882926940918,0.751779317855835
-0.5722141861915588,9.531316757202148,1.7621324062347412
0.2777273952960968,9.74440097808838,1.4676456451416016
0.828393816947937,9.86889934539795,1.821987509727478
-0.667982280254364,9.703699111938477,0.5937620401382446
-0.2873041927814483,10.342951774597168,0.974440097808838
0.3926490843296051,10.522516250610352,1.6328455209732056
0.1125274822115898,10.213664054870604,1.070208191871643
-0.3399766385555267,9.560047149658203,1.158793568611145
-0.768538773059845,10.108319282531738,2.0590133666992188
-0.4979939460754394,9.552865028381348,1.7573440074920654
-0.3136404156684875,8.60236644744873,0.667982280254364
-0.2011129409074783,8.971074104309082,0.6129156351089478
0.2154781520366668,9.727641105651855,1.455674648284912
-0.0622492432594299,9.947908401489258,1.9057846069335935
-0.1867477297782898,9.59596061706543,1.01753568649292
-0.3734954595565796,9.892841339111328,0.3974374830722809
-1.1037269830703735,10.02691650390625,0.5363011956214905
