X,Y,Z
-0.1316810995340347,9.840168952941896,1.3694833517074585
0.1963245421648025,9.682151794433594,1.3455413579940796
-0.0143652101978659,10.189722061157228,1.3096283674240112
0.0383072271943092,10.38604736328125,1.0319008827209473
-0.5506663918495178,9.785101890563965,0.3064578175544739
-0.9193734526634216,9.907206535339355,0.4812345504760742
-0.4932055473327636,9.804255485534668,0.6967126727104187
-0.3782838582992553,10.278307914733888,1.01753568649292
-0.7110779285430908,10.062829971313477,0.6919242739677429
-0.6703764796257019,9.260771751403809,0.2011129409074783
-0.6871358752250671,9.943120002746582,0.8164227604866028
0.2202665507793426,9.983820915222168,1.800439715385437
0.0502782352268695,9.90241813659668,1.8267759084701536
-0.3806780576705932,9.734824180603027,0.8523358106613159
-0.4070142805576324,9.078812599182127,1.0606313943862915
-0.4357447028160095,9.378087997436523,1.2018892765045166
0.5913678407669067,9.84495735168457,1.8579005002975464
-0.2130839526653289,9.208099365234377,0.8331822156906128
-0.4764461517333984,9.27034854888916,1.0582371950149536
-0.2346317619085312,9.763554573059082,1.2401964664459229
0.1795651316642761,10.345345497131348,1.7860745191574097
-0.0502782352268695,10.08437728881836,1.414973258972168
-0.4309563040733337,9.63187313079834,0.5410895943641663
-0.1556231081485748,10.493785858154297,1.0773907899856567
0.3998316824436188,10.565611839294434,1.4915876388549805
0.1987187415361404,10.517727851867676,1.5969325304031372
-0.4094084799289703,9.770736694335938,0.3423708379268646
0.0095768067985773,9.141061782836914,0.2992752194404602
-0.5410895943641663,10.378864288330078,1.556231141090393
0.0191536135971546,9.241618156433104,0.8619126081466675
0.4118026793003082,9.002198219299316,1.0989385843276978
0.2035071402788162,9.730035781860352,1.7381904125213623
0.0,10.036493301391602,2.406172752380371
-0.8020575642585754,9.569623947143556,1.9177556037902832
-0.0526724383234977,9.490615844726562,0.6655880808830261
0.1891419291496276,10.39801788330078,1.6089035272598269
0.1316810995340347,10.606313705444336,1.594538331031799
-0.5027823448181152,9.806650161743164,0.6392518281936646
-0.569819986820221,9.469067573547363,-0.1867477297782898
0.0574608407914638,10.225635528564451,0.119710087776184
-0.2633621990680694,9.677363395690918,0.507570743560791
-0.1484405100345611,9.57441234588623,0.8212111592292786
0.0311246216297149,9.897629737854004,1.3527239561080933
0.3112462162971496,9.871294021606444,1.8100165128707888
0.3806780576705932,9.457097053527832,1.8267759084701536
-0.2011129409074783,9.727641105651855,2.126051187515259
-0.2226607650518417,10.012551307678224,1.7573440074920654
-0.2561795711517334,9.758766174316406,1.2234370708465576
-0.5386953949928284,9.804255485534668,0.7038952708244324
-0.2130839526653289,10.256759643554688,0.3998316824436188
0.2394201755523681,10.673351287841797,-0.1867477297782898
0.3734954595565796,9.742006301879885,-0.4764461517333984
-0.1460463106632232,9.945513725280762,0.4261679053306579
-0.3351882398128509,10.47942066192627,0.9145850539207458
0.0143652101978659,9.615114212036133,0.5578489899635315
-0.2968810200691223,8.38688850402832,0.8810662031173706
-0.5937620401382446,9.282320022583008,1.8770540952682493
0.6392518281936646,9.57441234588623,2.683900117874145
-0.1268926858901977,9.002198219299316,2.0207061767578125
-0.9528923034667968,9.346963882446287,1.5897499322891235
-0.6416460275650024,9.780313491821287,0.9888052940368652
-0.1292868852615356,10.007762908935549,0.4572925269603729
-0.0119710080325603,10.24239444732666,0.4213795065879822
0.4141969084739685,10.450690269470217,-0.2705447971820831
0.6344634294509888,9.909601211547852,-0.4429273009300232
0.0622492432594299,10.04846477508545,0.5889736413955688
-0.3351882398128509,10.467450141906738,1.4077905416488647
-0.1173158809542656,9.871294021606444,1.1037269830703735
-0.0454898327589035,9.296685218811035,1.3192051649093628
0.0526724383234977,9.617507934570312,2.1499931812286377
0.42377370595932,9.272743225097656,2.0470423698425293
0.0023942016996443,9.337387084960938,1.7741034030914309
-0.304063618183136,9.35654067993164,1.3455413579940796
-0.1125274822115898,8.968679428100586,0.7493851184844971
0.0119710080325603,9.05487060546875,0.6368576288223267
0.1987187415361404,10.36449909210205,1.9345149993896484
0.4716577231884002,9.950302124023438,1.745373010635376
-0.1604115068912506,9.660603523254396,1.5873557329177856
-0.6153098344802856,9.938331604003906,2.276885747909546
-0.2035071402788162,10.321403503417969,2.3582887649536133
0.8523358106613159,9.780313491821287,2.056619167327881
0.3830722570419311,9.691728591918944,2.4468741416931152
0.1771709322929382,9.648633003234863,2.427720546722412
-0.5195417404174805,9.272743225097656,2.1763293743133545
-0.6823474764823914,9.830592155456545,2.353500366210937
-0.7015010714530945,10.467450141906738,2.1954829692840576
-0.6009446382522583,10.067618370056152,1.1563993692398071
-0.5147533416748047,10.493785858154297,0.8738836050033569
-0.241814374923706,11.08754825592041,1.482010841369629
-0.3687070608139038,10.462661743164062,1.1252747774124146
-0.933738648891449,9.555258750915527,0.3280056416988373
-0.9552865028381348,9.457097053527832,0.8523358106613159
0.1364694982767105,8.99740982055664,1.659181833267212
-0.1532289087772369,9.394847869873049,2.523488521575928
-0.3663128614425659,8.753201484680176,1.8507179021835327
-0.5027823448181152,8.564059257507324,1.321599364280701
-0.2059013396501541,9.734824180603027,1.7501614093780518
0.4094084799289703,10.733205795288086,1.000776290893555
0.9385270476341248,10.182539939880373,-0.0239420160651206
0.119710087776184,10.532093048095703,0.1580173075199127
-0.4572925269603729,10.678139686584473,0.507570743560791
-0.5793967843055725,10.287884712219238,1.3263877630233765
-0.1460463106632232,9.351752281188965,1.1468225717544556
0.6153098344802856,8.980650901794434,1.5634137392044067
-0.0143652101978659,9.837775230407717,2.849100112915039
-0.8236053586006165,10.132261276245115,2.959233283996582
-0.8906430602073669,9.330204010009766,1.6974890232086182
-1.434126853942871,9.849745750427246,0.3687070608139038
-0.6967126727104187,10.800244331359863,0.5099649429321289
1.1180921792984009,10.431536674499512,-0.2705447971820831
1.1779472827911377,10.737994194030762,-0.4620809257030487
-0.3064578175544739,10.596736907958984,-0.3663128614425659
-0.667982280254364,9.581595420837402,-0.6560112833976746
-0.2777273952960968,10.041281700134276,1.0319008827209473
0.1867477297782898,9.856928825378418,1.4963760375976562
0.8020575642585754,9.097966194152832,1.3623007535934448
0.395043283700943,8.791508674621582,1.0845733880996704
-0.6799532771110535,8.949525833129883,1.455674648284912
-0.8882488012313843,8.851364135742188,1.259350061416626
0.2609679996967315,10.180145263671877,0.2274491637945175
0.0646434426307678,10.57758331298828,0.1532289087772369
0.1891419291496276,10.278307914733888,-0.5267243981361389
0.2873041927814483,10.417171478271484,-0.5554547905921936
-0.8475474119186401,10.860098838806152,0.1843535304069519
-1.1180921792984009,10.888829231262209,0.3375824391841888
0.4716577231884002,9.464279174804688,-0.2753331959247589
0.4716577231884002,9.670180320739746,0.6272808313369751
0.6105214357376099,9.378087997436523,1.2042834758758545
0.8619126081466675,8.832210540771484,1.2401964664459229
-0.1388636976480484,9.184157371520996,1.314416766166687
-0.1556231081485748,8.96149730682373,0.1628057211637497
0.1005564704537391,10.002974510192873,0.1987187415361404
-0.2657563984394073,11.073183059692385,0.9289502501487732
-0.2178723514080047,11.173739433288574,0.5410895943641663
0.3519476354122162,10.366893768310549,-0.6703764796257019
-0.1795651316642761,10.053253173828123,-1.2186486721038818
-0.2873041927814483,10.091560363769531,0.1005564704537391
0.7805097699165344,9.476250648498535,0.1843535304069519
0.5410895943641663,9.476250648498535,1.1635819673538208
-0.0191536135971546,9.150638580322266,1.6519991159439087
-0.1005564704537391,8.286332130432129,1.3120225667953491
-0.7493851184844971,8.561665534973145,1.522712230682373
-0.9145850539207458,9.667786598205566,1.3479355573654177
0.5219359993934631,9.636661529541016,0.2394201755523681
0.3256114423274994,10.457873344421388,-0.4141969084739685
0.1077390760183334,10.94150161743164,-0.2777273952960968
0.2801215946674347,10.776301383972168,-0.4620809257030487
0.3351882398128509,10.65898609161377,-0.5961562395095825
-0.6751648783683777,10.137049674987791,0.4477157294750213
0.5099649429321289,8.944737434387207,0.42377370595932
0.4405331015586853,9.430760383605955,1.3503297567367554
-0.1388636976480484,9.825803756713867,2.7557260990142822
0.0526724383234977,9.160215377807615,2.779668092727661
-0.071826048195362,8.561665534973145,1.6496049165725708
-0.3351882398128509,9.5624418258667,1.290474772453308
0.6344634294509888,10.17296314239502,1.2761094570159912
0.912190854549408,10.62546730041504,0.7541735172271729
-0.0119710080325603,10.733205795288086,0.811634361743927
-0.6703764796257019,10.467450141906738,0.8044517636299133
-0.7134721279144287,10.285490036010742,0.6967126727104187
-0.7398083209991455,10.438719749450684,1.824381709098816
0.4333505034446716,9.895236015319824,2.0925323963165283
1.0414776802062988,9.311050415039062,1.7549498081207275
0.1532289087772369,8.774748802185059,1.5083470344543457
-0.4501099288463592,8.621520042419434,1.8626888990402224
-0.2059013396501541,9.193734169006348,1.3910311460494995
0.1771709322929382,9.536105155944824,1.3910311460494995
0.1987187415361404,10.259154319763184,1.534683346748352
0.3998316824436188,10.338163375854492,0.9457096457481384
-0.090979665517807,10.558429718017578,0.7805097699165344
-1.091755986213684,10.864887237548828,1.434126853942871
-0.1460463106632232,10.182539939880373,0.8451532125473022
0.2011129409074783,9.75397777557373,0.9074024558067322
0.1771709322929382,9.895236015319824,1.742978811264038
0.4596867263317108,9.615114212036133,2.0159177780151367
0.4668693244457245,8.774748802185059,1.6543933153152466
-0.7086837291717529,8.746018409729004,2.0015525817871094
-0.3471592366695404,8.722076416015625,1.486799240112305
0.4668693244457245,9.428366661071776,1.498770236968994
0.0861912593245506,10.721235275268556,2.2577321529388428
0.2274491637945175,10.8505220413208,1.8626888990402224
-0.2609679996967315,10.3549222946167,0.0
0.0311246216297149,10.268731117248535,0.8547300100326538
1.0271124839782717,10.01494598388672,0.9911994934082032
0.7972691655158997,10.08198356628418,1.8315643072128296
-0.0981622710824012,9.3828763961792,2.0446481704711914
-0.1436520963907241,8.310274124145508,1.4628572463989258
-1.2066776752471924,8.674192428588867,1.6160861253738403
-0.8571242094039917,9.32541561126709,2.030282974243164
0.6655880808830261,9.785101890563965,1.295263171195984
0.6584054827690125,10.60152530670166,1.0438719987869265
0.0526724383234977,10.747570991516112,0.993593692779541
0.2154781520366668,10.532093048095703,0.7637503147125244
-1.4437036514282229,10.474632263183594,0.6607996821403503
-0.8595184087753296,10.005369186401367,1.0414776802062988
0.4644751250743866,9.66539192199707,0.8667010068893433
0.4620809257030487,9.804255485534668,1.2545616626739502
-0.3471592366695404,9.51695156097412,2.0183119773864746
-0.2513911724090576,8.925583839416504,1.699883222579956
-0.8068459630012512,9.01895809173584,0.7565677165985107
-0.0191536135971546,9.208099365234377,0.9169792532920836
1.0534487962722778,10.041281700134276,1.0342950820922852
0.7469909191131592,10.474632263183594,0.8092401623725891
-0.0311246216297149,10.299856185913086,0.8188169598579407
-0.8331822156906128,10.225635528564451,0.8690952062606812
-1.0869675874710083,10.079588890075684,0.4692635238170624
0.6991068720817566,10.110713958740234,1.580173134803772
0.7709329724311829,9.768342971801758,1.2330138683319092
0.1484405100345611,9.026140213012695,1.0247182846069336
-0.7589619159698486,8.767566680908203,0.9816226959228516
-0.4405331015586853,9.13387966156006,0.8619126081466675
0.0861912593245506,9.77791976928711,1.1827356815338137
0.4477157294750213,10.498574256896973,1.580173134803772
0.2250549644231796,10.32858657836914,1.0223240852355957
-0.4572925269603729,10.21845245361328,0.332794040441513
-1.2401964664459229,10.465055465698242,0.5674257874488831
-0.3615244626998901,10.062829971313477,0.363918662071228
0.6177040338516235,10.309432983398438,0.569819986820221
0.8307880163192749,10.110713958740234,0.993593692779541
0.6512228846549988,9.567230224609377,1.1109095811843872
0.0311246216297149,8.848969459533691,0.7805097699165344
-0.5722141861915588,8.738836288452148,0.9193734526634216
-0.4979939460754394,9.023746490478516,1.381454348564148
0.4165911078453064,9.524134635925291,1.280897855758667
0.2274491637945175,10.098742485046388,1.534683346748352
-0.5602431893348694,8.834604263305664,1.2401964664459229
-0.8523358106613159,8.803479194641113,0.7206547260284424
-0.6368576288223267,9.102754592895508,0.9840168952941896
0.2705447971820831,9.74440097808838,1.139639973640442
1.5131354331970217,10.285490036010742,1.0319008827209473
1.0223240852355957,10.32858657836914,0.8978256583213806
-0.6823474764823914,10.283096313476562,0.3160346150398254
-0.9217676520347596,10.251971244812012,0.2442085742950439
-0.950498104095459,10.180145263671877,0.7829039692878723
-0.0383072271943092,10.342951774597168,1.5322890281677246
1.0582371950149536,9.974244117736816,1.5466543436050415
0.507570743560791,9.461885452270508,1.3192051649093628
-0.8307880163192749,8.832210540771484,1.237802267074585
-0.3615244626998901,9.100360870361328,0.8044517636299133
-0.1101332753896713,9.035717010498049,0.9481038451194764
0.5506663918495178,9.552865028381348,1.213860273361206
1.158793568611145,10.29746150970459,1.1994950771331787
0.7541735172271729,10.043676376342772,0.9720458984375
-1.2258312702178955,10.24239444732666,0.9600749015808104
-0.730231523513794,9.940725326538086,0.6823474764823914
-0.5386953949928284,10.453084945678713,0.8188169598579407
0.0981622710824012,10.539276123046877,1.3742717504501345
0.8427590131759644,10.103530883789062,1.498770236968994
0.6775590777397156,9.916783332824709,0.9600749015808104
-0.4955997467041015,9.047688484191896,0.5554547905921936
-0.1077390760183334,8.820239067077637,0.569819986820221
-0.0095768067985773,9.01895809173584,0.9241618514060974
-0.2082955539226532,9.96706199645996,1.702277421951294
0.2106897532939911,10.235212326049805,2.030282974243164
-0.1125274822115898,9.813833236694336,1.2497732639312744
-1.3766659498214722,10.512939453125,0.7996633648872375
-0.3782838582992553,10.091560363769531,0.933738648891449
0.4740519225597381,10.436325073242188,0.8523358106613159
0.7230489253997803,10.393229484558104,1.139639973640442
-0.8307880163192749,8.678980827331543,0.7805097699165344
-1.5203180313110352,9.169792175292969,1.1109095811843872
-0.5291185975074768,9.174580574035645,1.3527239561080933
0.4884171485900879,9.342175483703612,1.3886369466781616
0.7326257228851318,10.237606048583984,1.2330138683319092
0.6488286852836609,10.194510459899902,1.09654438495636
-0.8403648138046265,10.230423927307127,0.7422025203704834
-1.1659762859344482,10.189722061157228,0.6057330369949341
-0.6871358752250671,9.99100399017334,0.8451532125473022
-0.0191536135971546,9.947908401489258,1.0295066833496094
0.6799532771110535,10.177751541137695,1.3742717504501345
0.1939303427934646,10.211270332336426,1.7549498081207275
-0.6847416758537292,8.841787338256836,1.0079588890075684
-0.6751648783683777,9.17936897277832,0.9768342971801758
0.0143652101978659,9.464279174804688,1.3503297567367554
0.7637503147125244,9.569623947143556,1.6903064250946045
0.7805097699165344,10.11550235748291,1.4437036514282229
0.3064578175544739,10.036493301391602,1.0342950820922852
-1.0630255937576294,9.856928825378418,0.7158663272857666
-0.667982280254364,10.319009780883787,1.1492167711257937
-0.3423708379268646,10.704475402832031,1.702277421951294
0.3878606855869293,10.357316970825195,1.7334020137786863
0.5961562395095825,9.90241813659668,1.3886369466781616
0.0143652101978659,9.758766174316406,1.1204863786697388
-0.730231523513794,9.059659004211426,1.115697979927063
-0.2202665507793426,9.428366661071776,0.849941611289978
0.5339069962501526,9.148244857788086,0.7709329724311829
0.6871358752250671,9.239224433898926,1.0342950820922852
0.6536170840263367,9.660603523254396,1.1300631761550903
0.0622492432594299,10.034099578857422,1.1516109704971311
